40.753502,-73.973717,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756500,-73.990189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714985,-73.996826,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767021,-73.956413,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733536,-73.987198,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728886,-73.987503,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767559,-73.953499,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740776,-73.997971,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778782,-73.988495,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800888,-73.958046,2013-09-19 00:00:00,2013-09-19 23:59:59
40.701908,-74.009705,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747364,-73.997444,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779736,-73.956108,2013-09-19 00:00:00,2013-09-19 23:59:59
40.697170,-73.991959,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740425,-73.986107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767159,-73.953850,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756474,-73.980843,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782791,-73.978561,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738033,-73.988060,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748959,-73.977692,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759472,-73.987144,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773750,-73.959923,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763569,-73.967186,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766132,-73.997719,2013-09-19 00:00:00,2013-09-19 23:59:59
40.643360,-73.784409,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766041,-73.981277,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758614,-73.992500,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749653,-73.991173,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766521,-73.986862,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768436,-73.982468,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784405,-73.973671,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764553,-73.958099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770538,-73.960106,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766563,-73.953972,2013-09-19 00:00:00,2013-09-19 23:59:59
40.692833,-73.993172,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752895,-73.975258,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769623,-73.952225,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794434,-73.962738,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771069,-73.964119,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774597,-73.948151,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644516,-73.782173,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749126,-73.983917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754166,-73.991684,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707184,-74.004692,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729370,-73.991714,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759659,-73.969910,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772427,-73.967026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759007,-73.994102,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782082,-73.981499,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760353,-73.995010,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749474,-73.979683,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748837,-73.984337,2013-09-19 00:00:00,2013-09-19 23:59:59
40.790321,-73.973083,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767128,-73.962524,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758068,-73.966064,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778603,-73.947601,2013-09-19 00:00:00,2013-09-19 23:59:59
40.791748,-73.972061,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778996,-73.953857,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739601,-73.982536,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772572,-73.967026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736465,-73.997276,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752338,-73.976913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740852,-73.981590,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756435,-73.990982,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760471,-73.973061,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773750,-73.870865,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765854,-73.990929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727020,-74.000153,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740932,-73.985672,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755775,-73.967789,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778851,-73.956177,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794876,-73.972252,2013-09-19 00:00:00,2013-09-19 23:59:59
40.715691,-74.016510,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800877,-73.958740,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749935,-73.991829,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722214,-73.845146,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773708,-73.945724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753883,-73.973587,2013-09-19 00:00:00,2013-09-19 23:59:59
40.688282,-73.980400,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739811,-73.982285,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760239,-73.966774,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727608,-73.991287,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742119,-73.983238,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738998,-73.987526,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748657,-74.004555,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782692,-73.953224,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750187,-73.986275,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747501,-73.983307,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761768,-73.982056,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738537,-73.999374,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780128,-73.976768,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757111,-73.971573,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772285,-73.967201,2013-09-19 00:00:00,2013-09-19 23:59:59
40.788792,-73.974083,2013-09-19 00:00:00,2013-09-19 23:59:59
40.810074,-73.958847,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752796,-74.004044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778980,-73.988297,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723148,-74.007973,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730927,-73.999565,2013-09-19 00:00:00,2013-09-19 23:59:59
40.787788,-73.974892,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752602,-73.979317,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757744,-73.981621,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766895,-73.979362,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726284,-73.998451,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750362,-73.991844,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761089,-73.973480,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734467,-73.998940,2013-09-19 00:00:00,2013-09-19 23:59:59
40.788254,-73.944122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758331,-73.989273,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744205,-73.973274,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740467,-74.005219,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726086,-73.980408,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747437,-73.986855,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754520,-73.992035,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737408,-73.979950,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721172,-73.989243,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748878,-73.992088,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757481,-73.988609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755104,-73.983948,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767838,-73.956146,2013-09-19 00:00:00,2013-09-19 23:59:59
40.791229,-73.976189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.783710,-73.952530,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754948,-73.991905,2013-09-19 00:00:00,2013-09-19 23:59:59
40.708241,-74.007034,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734180,-73.986954,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762981,-73.961967,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754501,-73.970779,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759750,-73.987167,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763485,-73.996872,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780540,-73.976563,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744389,-73.973038,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775936,-73.949989,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769775,-73.863136,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729069,-74.000618,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763222,-73.965317,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764568,-73.991943,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770367,-73.960182,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748596,-73.991508,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758747,-73.989304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.695400,-74.177650,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775566,-73.990135,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772449,-73.955605,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709511,-74.010658,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778713,-73.956154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767548,-73.989700,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784843,-73.973442,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742321,-73.912743,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767300,-73.986252,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743374,-73.977043,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735802,-73.993744,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779678,-73.977097,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761963,-73.982185,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770363,-73.990814,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764839,-73.972672,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782528,-73.951256,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757755,-73.978355,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747932,-73.988464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725658,-73.986656,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730061,-74.001976,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730072,-73.986641,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738483,-73.996063,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762596,-73.984772,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775570,-73.990295,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763432,-73.988899,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771446,-73.959511,2013-09-19 00:00:00,2013-09-19 23:59:59
40.678207,-74.000160,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752136,-73.975670,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749096,-73.987778,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760464,-73.987450,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759586,-73.992195,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766773,-73.921051,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761070,-74.001770,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764698,-73.966293,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780102,-73.957123,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759441,-73.980598,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779518,-73.947411,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755138,-73.991051,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756611,-73.997513,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768864,-73.961349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748753,-73.988411,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801525,-73.961243,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733063,-73.981163,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759182,-73.985046,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749783,-73.983826,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762047,-73.973991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741982,-73.983330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779877,-73.950195,2013-09-19 00:00:00,2013-09-19 23:59:59
40.701805,-73.989685,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707523,-74.004150,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723217,-74.003098,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739552,-73.989586,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740246,-74.003815,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741211,-73.983696,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776703,-73.955421,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778362,-73.982101,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723248,-73.989517,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774174,-73.957336,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737438,-73.992699,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769485,-73.960922,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746143,-73.994087,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735733,-73.989845,2013-09-19 00:00:00,2013-09-19 23:59:59
40.792374,-73.973503,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724586,-73.987595,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760632,-73.973770,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779583,-73.955727,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778843,-73.955704,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749226,-73.992126,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748581,-73.988350,2013-09-19 00:00:00,2013-09-19 23:59:59
40.645432,-73.776718,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727547,-74.000916,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762577,-73.959648,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750072,-73.983292,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728916,-73.987373,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709122,-74.005371,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750134,-73.976723,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774090,-73.874504,2013-09-19 00:00:00,2013-09-19 23:59:59
40.696972,-73.984879,2013-09-19 00:00:00,2013-09-19 23:59:59
40.792786,-73.973228,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772476,-73.952835,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781361,-73.960457,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734692,-73.999969,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737694,-74.004517,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743378,-73.919212,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768482,-73.981903,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764397,-73.966576,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758953,-73.970993,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773933,-73.977608,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752499,-73.970123,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778442,-73.956314,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707314,-74.004295,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766682,-73.988808,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742836,-73.989998,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762836,-73.974159,2013-09-19 00:00:00,2013-09-19 23:59:59
40.787174,-73.975395,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748043,-74.004417,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736992,-73.993683,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761929,-73.974716,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760899,-73.969528,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793686,-73.967186,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773403,-73.985313,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768757,-73.862885,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746986,-73.979858,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737782,-73.988434,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752075,-73.976265,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769608,-73.960037,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771267,-73.866249,2013-09-19 00:00:00,2013-09-19 23:59:59
40.702477,-74.013542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764580,-73.972824,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732941,-73.981407,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761826,-73.979095,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714226,-73.997253,2013-09-19 00:00:00,2013-09-19 23:59:59
40.787666,-73.953949,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753868,-73.977432,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770409,-73.960136,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757172,-73.978432,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740704,-74.007668,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761715,-73.978729,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753208,-73.974541,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793934,-73.974304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.786358,-73.945572,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770523,-73.983765,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777245,-73.949074,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752766,-73.986870,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767029,-73.959663,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785118,-73.974960,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756741,-73.975143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775806,-73.946709,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779438,-73.944542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779942,-73.950264,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751083,-73.993935,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735527,-73.982887,2013-09-19 00:00:00,2013-09-19 23:59:59
40.795311,-73.971275,2013-09-19 00:00:00,2013-09-19 23:59:59
40.689564,-73.991867,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740463,-74.005653,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732826,-73.987617,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799885,-73.962402,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744183,-73.976212,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769154,-73.984695,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782238,-73.980446,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773643,-73.982208,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751842,-73.976318,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774776,-73.964622,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768276,-73.982384,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728382,-73.994148,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757980,-73.993233,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769848,-73.864059,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776241,-73.964348,2013-09-19 00:00:00,2013-09-19 23:59:59
40.685959,-73.990913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762604,-73.967728,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711025,-73.959801,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741852,-73.993591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769955,-73.960388,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740307,-73.994919,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721603,-74.001579,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779259,-73.980995,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762074,-73.986320,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733086,-74.002167,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747917,-73.973686,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724594,-73.993683,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751572,-73.982468,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761150,-73.969131,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757507,-73.985680,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730942,-73.991203,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725857,-73.991997,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759514,-73.965218,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752441,-73.981987,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746346,-73.978966,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754986,-73.965195,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747112,-73.981422,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767624,-73.953384,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756821,-73.974709,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768986,-73.982300,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738583,-73.995857,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757896,-73.989044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801937,-73.967964,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745781,-73.978119,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746780,-74.001144,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759312,-73.976768,2013-09-19 00:00:00,2013-09-19 23:59:59
40.683048,-73.976662,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709839,-74.016464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.807903,-73.964127,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771240,-73.983139,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799629,-73.935913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705936,-74.006096,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730267,-73.989319,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762657,-74.001198,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742008,-74.005836,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770573,-73.953964,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721725,-74.009842,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767246,-73.953369,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740780,-73.981689,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730534,-73.980721,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728241,-73.998932,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757198,-73.963646,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746460,-73.916077,2013-09-19 00:00:00,2013-09-19 23:59:59
40.648727,-73.783913,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757912,-73.985527,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759823,-73.969635,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732452,-73.985069,2013-09-19 00:00:00,2013-09-19 23:59:59
40.806461,-73.965012,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767277,-73.959511,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745758,-73.978104,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745579,-73.989021,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720943,-73.997574,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727142,-73.982689,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782421,-73.980965,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736595,-73.990959,2013-09-19 00:00:00,2013-09-19 23:59:59
40.786270,-73.979637,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755863,-73.982040,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707684,-74.013481,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721306,-73.844170,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751999,-74.000824,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752232,-73.985771,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774059,-73.874763,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776051,-73.987122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731861,-73.994530,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767029,-73.980042,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755817,-73.967804,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768356,-73.982414,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743473,-73.979820,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735855,-73.987373,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757133,-73.963844,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742516,-73.980438,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799286,-73.968414,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705166,-74.017174,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784111,-73.981140,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744583,-73.976074,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750862,-73.977280,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744694,-73.995438,2013-09-19 00:00:00,2013-09-19 23:59:59
40.795326,-73.973099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711884,-74.007309,2013-09-19 00:00:00,2013-09-19 23:59:59
40.672005,-73.964203,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744331,-74.008553,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794933,-73.973640,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707077,-74.008995,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770359,-73.984116,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781635,-73.956032,2013-09-19 00:00:00,2013-09-19 23:59:59
40.796417,-73.972023,2013-09-19 00:00:00,2013-09-19 23:59:59
